A10E4LHR5D2K1B,468,"2020-02-14 12:40:51AM","2020-02-14 12:45:24AM",10,7.0,0.29
A3OW4Y37UD3SML,501,"2020-02-15 06:19:28PM","2020-02-15 06:21:43PM",10,7.0,0.28
A3OW4Y37UD3SML,502,"2020-02-15 06:22:19PM","2020-02-15 06:23:22PM",10,6.0,0.33
A3PY2P6JOXTOF1,530,"2020-02-16 01:07:43PM","2020-02-16 01:09:48PM",10,8.0,0.22
A3PY2P6JOXTOF1,531,"2020-02-16 01:10:07PM","2020-02-16 01:11:55PM",10,7.0,0.25
A3PY2P6JOXTOF1,533,"2020-02-16 01:12:10PM","2020-02-16 01:13:49PM",10,7.0,0.27
A3PY2P6JOXTOF1,534,"2020-02-16 01:14:09PM","2020-02-16 01:15:52PM",10,5.0,0.28
A3Q84IRO57KUVU,131,"2020-02-11 04:18:07PM","2020-02-11 04:19:38PM",9,8.0,0.29
A3Q84IRO57KUVU,132,"2020-02-11 04:20:06PM","2020-02-11 04:21:34PM",10,6.0,0.3
A3Q84IRO57KUVU,133,"2020-02-11 04:21:44PM","2020-02-11 04:23:15PM",10,10.0,0.27
A3Q84IRO57KUVU,134,"2020-02-11 04:23:25PM","2020-02-11 04:24:50PM",10,10.0,0.29
A3Q84IRO57KUVU,135,"2020-02-11 04:25:07PM","2020-02-11 04:26:09PM",10,7.0,0.26
A3SVVZOT628LE8,9,"2020-02-11 08:26:04AM","2020-02-11 08:27:12AM",6,5.0,0.17
A3SVVZOT628LE8,10,"2020-02-11 08:27:24AM","2020-02-11 08:28:33AM",10,6.0,0.28
A3SVVZOT628LE8,11,"2020-02-11 08:28:42AM","2020-02-11 08:29:52AM",10,8.0,0.27
A3SVVZOT628LE8,12,"2020-02-11 08:29:57AM","2020-02-11 08:31:11AM",10,5.0,0.25
A3SVVZOT628LE8,13,"2020-02-11 08:31:32AM","2020-02-11 08:32:18AM",8,7.0,0.18
A3TVJTQUSMF8NI,96,"2020-02-11 01:54:23PM","2020-02-11 01:55:17PM",10,6.0,0.33
A3TVJTQUSMF8NI,97,"2020-02-11 01:55:26PM","2020-02-11 01:56:22PM",10,8.0,0.27
A3TVJTQUSMF8NI,98,"2020-02-11 01:56:35PM","2020-02-11 01:57:43PM",10,8.0,0.26
A3TVJTQUSMF8NI,99,"2020-02-11 01:57:48PM","2020-02-11 01:59:05PM",10,9.0,0.25
A3TVJTQUSMF8NI,100,"2020-02-11 01:59:16PM","2020-02-11 02:00:41PM",10,9.0,0.23
A3USIJJCFXMG33,345,"2020-02-12 01:19:50PM","2020-02-12 01:20:32PM",10,6.0,0.21
A3USIJJCFXMG33,346,"2020-02-12 01:20:37PM","2020-02-12 01:21:17PM",10,7.0,0.22
A3USIJJCFXMG33,347,"2020-02-12 01:21:21PM","2020-02-12 01:22:08PM",10,10.0,0.26
A3USIJJCFXMG33,348,"2020-02-12 01:22:13PM","2020-02-12 01:22:49PM",10,7.0,0.26
A3USIJJCFXMG33,349,"2020-02-12 01:22:52PM","2020-02-12 01:23:48PM",10,7.0,0.28
A46M35FVJ5YDS,65,"2020-02-11 12:38:49PM","2020-02-11 12:40:14PM",9,6.0,0.28
A46M35FVJ5YDS,66,"2020-02-11 12:40:27PM","2020-02-11 12:41:18PM",10,4.0,0.28
A46M35FVJ5YDS,67,"2020-02-11 12:41:23PM","2020-02-11 12:42:33PM",10,9.0,0.3
A46M35FVJ5YDS,68,"2020-02-11 12:42:47PM","2020-02-11 12:43:40PM",9,7.0,0.26
A46M35FVJ5YDS,69,"2020-02-11 12:43:50PM","2020-02-11 12:44:43PM",10,8.0,0.22
A4C4JPLX3M246,546,"2020-02-17 04:13:45PM","2020-02-17 04:15:57PM",10,9.0,0.29
A4C4JPLX3M246,547,"2020-02-17 04:16:09PM","2020-02-17 04:17:13PM",10,6.0,0.28
A4C4JPLX3M246,548,"2020-02-17 04:17:27PM","2020-02-17 04:19:41PM",10,8.0,0.27
A4C4JPLX3M246,549,"2020-02-17 04:19:53PM","2020-02-17 04:20:50PM",10,10.0,0.23
A4C4JPLX3M246,550,"2020-02-17 04:20:55PM","2020-02-17 04:21:41PM",9,8.0,0.24
A4RRZONHURU74,520,"2020-02-16 03:01:51AM","2020-02-16 03:02:48AM",9,7.0,0.26
A4RRZONHURU74,521,"2020-02-16 03:03:52AM","2020-02-16 03:04:40AM",10,9.0,0.27
A4RRZONHURU74,522,"2020-02-16 03:04:44AM","2020-02-16 03:07:07AM",10,10.0,0.27
A4RRZONHURU74,523,"2020-02-16 03:07:14AM","2020-02-16 03:08:43AM",10,8.0,0.26
A4RRZONHURU74,524,"2020-02-16 03:08:53AM","2020-02-16 03:09:57AM",10,8.0,0.18
A4SY4OEPSZ5M0,136,"2020-02-11 04:39:00PM","2020-02-11 04:40:28PM",9,4.0,0.28
A4SY4OEPSZ5M0,137,"2020-02-11 04:40:38PM","2020-02-11 04:41:30PM",9,5.0,0.26
A4SY4OEPSZ5M0,138,"2020-02-11 04:41:35PM","2020-02-11 04:42:43PM",10,6.0,0.25
A4SY4OEPSZ5M0,139,"2020-02-11 04:42:59PM","2020-02-11 04:44:00PM",10,7.0,0.24
A4SY4OEPSZ5M0,140,"2020-02-11 04:44:05PM","2020-02-11 04:45:03PM",10,5.0,0.22
A4VZVUVMM9M51,356,"2020-02-12 02:06:51PM","2020-02-12 02:08:34PM",10,7.0,0.27
A4VZVUVMM9M51,357,"2020-02-12 02:08:53PM","2020-02-12 02:09:59PM",10,4.0,0.26
A4VZVUVMM9M51,358,"2020-02-12 02:10:17PM","2020-02-12 02:11:16PM",10,8.0,0.26
A4VZVUVMM9M51,359,"2020-02-12 02:11:25PM","2020-02-12 02:12:25PM",10,5.0,0.24
A4VZVUVMM9M51,360,"2020-02-12 02:12:32PM","2020-02-12 02:13:31PM",10,6.0,0.25
A5JVR3MIY6ZU7,266,"2020-02-12 04:07:59AM","2020-02-12 04:08:51AM",7,5.0,0.2
A5JVR3MIY6ZU7,267,"2020-02-12 04:08:59AM","2020-02-12 04:10:11AM",8,5.0,0.23
A5JVR3MIY6ZU7,268,"2020-02-12 04:10:21AM","2020-02-12 04:11:29AM",9,8.0,0.26
A5JVR3MIY6ZU7,270,"2020-02-12 04:11:38AM","2020-02-12 04:12:41AM",10,7.0,0.29
A5JVR3MIY6ZU7,272,"2020-02-12 04:13:55AM","2020-02-12 04:14:04AM",3,2.0,0.06
A5JVR3MIY6ZU7,273,"2020-02-12 04:14:13AM","2020-02-12 04:14:13AM",1,1.0,0.03
A5JVR3MIY6ZU7,274,"2020-02-12 04:14:18AM","2020-02-12 04:14:18AM",1,1.0,0.01
A5JVR3MIY6ZU7,275,"2020-02-12 04:14:25AM","2020-02-12 04:15:04AM",10,6.0,0.28
A707WHGJTEF35,241,"2020-02-12 02:41:50AM","2020-02-12 02:43:20AM",10,7.0,0.28
A707WHGJTEF35,242,"2020-02-12 02:43:34AM","2020-02-12 02:44:30AM",9,6.0,0.26
A707WHGJTEF35,243,"2020-02-12 02:44:35AM","2020-02-12 02:45:45AM",10,8.0,0.25
A707WHGJTEF35,244,"2020-02-12 02:45:54AM","2020-02-12 02:47:07AM",10,9.0,0.24
A707WHGJTEF35,245,"2020-02-12 02:47:12AM","2020-02-12 02:48:39AM",10,7.0,0.26
A7BCBYYNSORBY,146,"2020-02-11 05:01:09PM","2020-02-11 05:02:42PM",10,8.0,0.27
A7BCBYYNSORBY,147,"2020-02-11 05:02:46PM","2020-02-11 05:03:44PM",10,9.0,0.28
A7BCBYYNSORBY,148,"2020-02-11 05:03:47PM","2020-02-11 05:04:47PM",10,8.0,0.28
A7BCBYYNSORBY,149,"2020-02-11 05:04:51PM","2020-02-11 05:05:54PM",10,8.0,0.3
A7BCBYYNSORBY,150,"2020-02-11 05:05:57PM","2020-02-11 05:07:13PM",10,6.0,0.31
A7QWSL1MOFVO7,438,"2020-02-12 07:49:29PM","2020-02-12 07:51:02PM",10,7.0,0.3
A7QWSL1MOFVO7,439,"2020-02-12 07:51:09PM","2020-02-12 07:57:26PM",10,4.0,0.27
A7QWSL1MOFVO7,440,"2020-02-12 07:57:34PM","2020-02-12 08:03:19PM",10,6.0,0.26
A7QWSL1MOFVO7,441,"2020-02-12 08:03:32PM","2020-02-12 08:05:52PM",10,6.0,0.25
A7QWSL1MOFVO7,442,"2020-02-12 08:06:36PM","2020-02-12 08:08:47PM",9,5.0,0.19
AB4SWSQGKADYJ,32,"2020-02-11 10:32:49AM","2020-02-11 10:33:38AM",10,8.0,0.3
AB4SWSQGKADYJ,33,"2020-02-11 10:33:45AM","2020-02-11 10:34:52AM",10,5.0,0.3
AB4SWSQGKADYJ,34,"2020-02-11 10:35:00AM","2020-02-11 10:35:42AM",10,8.0,0.25
AB4SWSQGKADYJ,35,"2020-02-11 10:35:47AM","2020-02-11 10:36:46AM",10,9.0,0.25
AB4SWSQGKADYJ,36,"2020-02-11 10:36:53AM","2020-02-11 10:38:18AM",10,5.0,0.23
AEDANPWFSD3KB,228,"2020-02-12 02:24:58AM","2020-02-12 02:25:51AM",8,4.0,0.24
AEDANPWFSD3KB,229,"2020-02-12 02:25:59AM","2020-02-12 02:27:01AM",10,8.0,0.28
AEDANPWFSD3KB,230,"2020-02-12 02:27:09AM","2020-02-12 02:28:06AM",10,4.0,0.29
AEDANPWFSD3KB,231,"2020-02-12 02:28:12AM","2020-02-12 02:29:00AM",10,8.0,0.27
AEDANPWFSD3KB,232,"2020-02-12 02:29:06AM","2020-02-12 02:29:43AM",10,8.0,0.28
AHFWMHXRTGDK9,193,"2020-02-11 11:27:22PM","2020-02-11 11:28:35PM",10,7.0,0.32
AHFWMHXRTGDK9,194,"2020-02-11 11:28:46PM","2020-02-11 11:30:04PM",10,9.0,0.28
AHFWMHXRTGDK9,195,"2020-02-11 11:30:09PM","2020-02-11 11:30:56PM",10,9.0,0.27
AHFWMHXRTGDK9,196,"2020-02-11 11:31:02PM","2020-02-11 11:32:01PM",10,7.0,0.26
AHFWMHXRTGDK9,197,"2020-02-11 11:32:06PM","2020-02-11 11:32:56PM",10,5.0,0.23
AHLY43ZD9BNAF,181,"2020-02-11 07:19:35PM","2020-02-11 07:21:18PM",10,7.0,0.27
AHLY43ZD9BNAF,182,"2020-02-11 07:21:29PM","2020-02-11 07:22:25PM",10,7.0,0.26
AHLY43ZD9BNAF,183,"2020-02-11 07:22:41PM","2020-02-11 07:23:55PM",10,9.0,0.24
AHLY43ZD9BNAF,184,"2020-02-11 07:24:03PM","2020-02-11 07:24:48PM",10,6.0,0.25
AHLY43ZD9BNAF,185,"2020-02-11 07:24:53PM","2020-02-11 07:25:54PM",10,7.0,0.23
AHPW5R1OVKV1X,401,"2020-02-12 04:00:26PM","2020-02-12 04:01:54PM",10,8.0,0.32
AHPW5R1OVKV1X,402,"2020-02-12 04:02:05PM","2020-02-12 04:03:03PM",10,8.0,0.28
AHPW5R1OVKV1X,403,"2020-02-12 04:03:15PM","2020-02-12 04:04:23PM",10,9.0,0.26
AHPW5R1OVKV1X,404,"2020-02-12 04:04:28PM","2020-02-12 04:05:25PM",10,8.0,0.27
AHPW5R1OVKV1X,405,"2020-02-12 04:05:31PM","2020-02-12 04:06:27PM",10,7.0,0.24
AIFRN9GF0Q1ZI,109,"2020-02-11 02:21:53PM","2020-02-11 02:24:39PM",10,5.0,0.31
AIFRN9GF0Q1ZI,110,"2020-02-11 02:25:29PM","2020-02-11 02:26:57PM",7,5.0,0.19
AIFRN9GF0Q1ZI,111,"2020-02-11 02:27:32PM","2020-02-11 02:29:44PM",10,5.0,0.29
AIFRN9GF0Q1ZI,112,"2020-02-11 02:30:04PM","2020-02-11 02:32:07PM",10,5.0,0.29
AIFRN9GF0Q1ZI,113,"2020-02-11 02:32:27PM","2020-02-11 02:34:20PM",10,8.0,0.29
ALWIVW72RVB5E,461,"2020-02-13 11:51:18AM","2020-02-13 11:52:56AM",8,6.0,0.24
ALWIVW72RVB5E,462,"2020-02-13 11:53:04AM","2020-02-13 11:55:03AM",8,3.0,0.21
ALWIVW72RVB5E,463,"2020-02-13 11:55:45AM","2020-02-13 11:57:51AM",10,7.0,0.26
ALWIVW72RVB5E,464,"2020-02-13 11:58:01AM","2020-02-13 11:59:18AM",9,7.0,0.24
ALWIVW72RVB5E,465,"2020-02-13 11:59:59AM","2020-02-13 12:01:23PM",10,8.0,0.26
ANMV627610253,315,"2020-02-12 10:41:20AM","2020-02-12 10:47:56AM",7,4.0,0.21
ANMV627610253,316,"2020-02-12 10:52:52AM","2020-02-12 10:55:25AM",9,5.0,0.26
ANMV627610253,317,"2020-02-12 10:55:53AM","2020-02-12 10:59:25AM",10,4.0,0.29
ANMV627610253,318,"2020-02-12 10:59:36AM","2020-02-12 11:02:32AM",10,8.0,0.26
ANMV627610253,319,"2020-02-12 11:02:54AM","2020-02-12 11:04:03AM",10,9.0,0.24
AQSK1671FL496,154,"2020-02-11 05:36:07PM","2020-02-11 05:37:23PM",10,9.0,0.26
AQSK1671FL496,155,"2020-02-11 05:37:36PM","2020-02-11 05:39:09PM",10,7.0,0.24
AQSK1671FL496,156,"2020-02-11 05:39:28PM","2020-02-11 05:40:35PM",8,5.0,0.2
AQSK1671FL496,157,"2020-02-11 05:40:49PM","2020-02-11 05:42:11PM",10,6.0,0.25
AQSK1671FL496,158,"2020-02-11 05:42:23PM","2020-02-11 05:43:32PM",10,8.0,0.28
AR73R3ZQI14UA,536,"2020-02-16 05:44:08PM","2020-02-16 05:45:01PM",9,5.0,0.27
AR73R3ZQI14UA,537,"2020-02-16 05:45:19PM","2020-02-16 05:46:37PM",10,9.0,0.32
AR73R3ZQI14UA,538,"2020-02-16 05:46:52PM","2020-02-16 05:47:58PM",10,7.0,0.25
AR73R3ZQI14UA,539,"2020-02-16 05:48:52PM","2020-02-16 05:49:56PM",10,7.0,0.24
AR73R3ZQI14UA,540,"2020-02-16 05:50:24PM","2020-02-16 05:51:27PM",10,7.0,0.21
AUGN7P7HPWY1H,191,"2020-02-11 09:37:33PM","2020-02-11 09:38:55PM",10,8.0,0.22
AV8JH6BU0LTCR,166,"2020-02-11 06:07:00PM","2020-02-11 06:08:17PM",10,7.0,0.23
AV8JH6BU0LTCR,167,"2020-02-11 06:08:36PM","2020-02-11 06:09:47PM",9,3.0,0.24
AV8JH6BU0LTCR,168,"2020-02-11 06:09:53PM","2020-02-11 06:10:45PM",10,7.0,0.26
AV8JH6BU0LTCR,169,"2020-02-11 06:10:56PM","2020-02-11 06:11:58PM",10,8.0,0.28
AV8JH6BU0LTCR,170,"2020-02-11 06:12:03PM","2020-02-11 06:12:45PM",10,6.0,0.31
AW4G5K5PBW3C4,203,"2020-02-12 01:02:01AM","2020-02-12 01:03:28AM",9,6.0,0.21
AW4G5K5PBW3C4,204,"2020-02-12 01:03:36AM","2020-02-12 01:04:40AM",10,7.0,0.28
AW4G5K5PBW3C4,205,"2020-02-12 01:04:50AM","2020-02-12 01:06:06AM",10,10.0,0.28
AW4G5K5PBW3C4,206,"2020-02-12 01:06:46AM","2020-02-12 01:07:35AM",10,10.0,0.3
AW4G5K5PBW3C4,207,"2020-02-12 01:08:05AM","2020-02-12 01:08:40AM",9,6.0,0.26
AWGOTRBZPJYWN,126,"2020-02-11 03:42:06PM","2020-02-11 03:43:18PM",10,9.0,0.24
AWGOTRBZPJYWN,127,"2020-02-11 03:44:13PM","2020-02-11 03:44:53PM",7,6.0,0.2
AWGOTRBZPJYWN,128,"2020-02-11 03:45:03PM","2020-02-11 03:46:39PM",9,6.0,0.25
AWGOTRBZPJYWN,129,"2020-02-11 03:46:56PM","2020-02-11 03:47:59PM",10,9.0,0.29
AWIG92ISYM93N,326,"2020-02-12 11:35:29AM","2020-02-12 11:37:06AM",10,6.0,0.24
AWIG92ISYM93N,327,"2020-02-12 11:37:21AM","2020-02-12 11:38:44AM",10,5.0,0.27
AWIG92ISYM93N,328,"2020-02-12 11:39:12AM","2020-02-12 11:39:55AM",10,8.0,0.26
AWIG92ISYM93N,329,"2020-02-12 11:40:11AM","2020-02-12 11:41:15AM",10,6.0,0.28
AWIG92ISYM93N,330,"2020-02-12 11:41:32AM","2020-02-12 11:42:48AM",10,7.0,0.26
AWIJA22L1YW6N,262,"2020-02-12 04:00:52AM","2020-02-12 04:02:25AM",10,3.0,0.24
AWIJA22L1YW6N,263,"2020-02-12 04:02:40AM","2020-02-12 04:04:12AM",10,6.0,0.24
AWIJA22L1YW6N,264,"2020-02-12 04:04:22AM","2020-02-12 04:05:42AM",10,9.0,0.26
AWIJA22L1YW6N,265,"2020-02-12 04:05:53AM","2020-02-12 04:07:37AM",10,9.0,0.26
AWIJA22L1YW6N,266,"2020-02-12 04:07:45AM","2020-02-12 04:09:25AM",10,6.0,0.34
AX9LH5UKXP452,510,"2020-02-15 08:32:13PM","2020-02-15 08:33:56PM",10,8.0,0.27
AX9LH5UKXP452,511,"2020-02-15 08:34:12PM","2020-02-15 08:35:15PM",10,10.0,0.26
AX9LH5UKXP452,512,"2020-02-15 08:35:25PM","2020-02-15 08:36:52PM",10,8.0,0.26
AX9LH5UKXP452,513,"2020-02-15 08:37:04PM","2020-02-15 08:38:32PM",10,8.0,0.26
AX9LH5UKXP452,514,"2020-02-15 08:38:37PM","2020-02-15 08:40:16PM",10,6.0,0.23
AYZ10DNMOH3GG,427,"2020-02-12 06:43:27PM","2020-02-12 06:43:45PM",2,1.0,0.02
AZSIQOEHMFQ4J,282,"2020-02-12 04:40:27AM","2020-02-12 04:40:55AM",10,9.0,0.3
AZSIQOEHMFQ4J,283,"2020-02-12 04:41:03AM","2020-02-12 04:41:51AM",10,8.0,0.29
AZSIQOEHMFQ4J,284,"2020-02-12 04:41:59AM","2020-02-12 04:42:50AM",10,6.0,0.26
AZSIQOEHMFQ4J,285,"2020-02-12 04:42:55AM","2020-02-12 04:43:49AM",10,7.0,0.27
AZSIQOEHMFQ4J,286,"2020-02-12 04:44:17AM","2020-02-12 04:45:16AM",9,5.0,0.23
